5.452567338943481445e-02
1.537393480539321899e-01
2.825310267508029938e-02
1.353067252784967422e-02
3.406632319092750549e-02
5.022577941417694092e-02
1.163632273674011230e-01
3.864824771881103516e-02
1.050944998860359192e-01
2.511796727776527405e-02
1.686930060386657715e-01
1.219646707177162170e-01
5.209612846374511719e-02
2.338345535099506378e-02
2.490245550870895386e-02
3.354961285367608070e-03
2.101014927029609680e-02
1.745724827051162720e-01
8.191023021936416626e-02
7.476445287466049194e-02
2.249209024012088776e-02
2.028035819530487061e-01
1.125058010220527649e-01
3.478214889764785767e-02
8.348061889410018921e-02
3.804660961031913757e-02
2.094869129359722137e-02
1.808056980371475220e-02
4.281240701675415039e-02
3.445679694414138794e-02
5.677722021937370300e-02
2.655127048492431641e-01
1.860551089048385620e-01
3.487458080053329468e-02
4.541114717721939087e-02
4.671583324670791626e-02
1.043977681547403336e-02
1.194859668612480164e-01
3.504600375890731812e-02
1.289558857679367065e-01
2.779473662376403809e-01
7.488202303647994995e-02
1.810744963586330414e-02
7.832641154527664185e-02
2.692027576267719269e-02
3.821031749248504639e-02
1.166092976927757263e-02
4.104140773415565491e-02
4.059816524386405945e-02
7.331262342631816864e-03
1.692878827452659607e-02
1.144491955637931824e-01
2.648932859301567078e-02
2.078865654766559601e-02
3.004791773855686188e-02
4.764379560947418213e-02
2.282639220356941223e-02
2.803346216678619385e-01
1.345916744321584702e-02
7.593399286270141602e-02
7.781214080750942230e-03
1.138781979680061340e-01
3.188416361808776855e-02
4.223764315247535706e-02
1.431508548557758331e-02
6.989384442567825317e-02
3.532898426055908203e-02
4.263696074485778809e-02
2.093261294066905975e-02
9.660946577787399292e-02
2.299265190958976746e-02
8.406556397676467896e-02
6.263666599988937378e-02
2.338119037449359894e-02
1.046208068728446960e-01
2.156266756355762482e-02
1.346012949943542480e-01
7.866618782281875610e-02
5.852868407964706421e-02
2.185205668210983276e-01
4.737345501780509949e-02
1.785662770271301270e-02
1.971801370382308960e-01
4.687844589352607727e-02
3.840181976556777954e-02
1.105331107974052429e-01
1.208835840225219727e-01
1.695418357849121094e-01
4.630460590124130249e-02
3.544351318851113319e-03
8.221618831157684326e-03
2.239066213369369507e-01
7.846889644861221313e-02
2.798492833971977234e-02
4.028968513011932373e-02
2.115224488079547882e-02
1.096608117222785950e-02
9.612454473972320557e-02
3.949989564716815948e-03
1.933261007070541382e-02
2.511314675211906433e-02
1.134625077247619629e-02
4.193829372525215149e-02
4.284192249178886414e-02
5.945667997002601624e-02
5.437486991286277771e-02
2.146312408149242401e-02
3.256802633404731750e-02
1.398935616016387939e-01
1.193536352366209030e-02
3.423386439681053162e-02
4.161176085472106934e-02
1.761299744248390198e-02
1.903251372277736664e-02
3.969445452094078064e-02
1.529250741004943848e-01
1.250234097242355347e-01
1.678099296987056732e-02
2.008760273456573486e-01
1.537235919386148453e-02
9.101271629333496094e-02
6.936524063348770142e-02
2.685760557651519775e-01
1.391443461179733276e-01
4.438643530011177063e-02
1.489036828279495239e-01
2.119366824626922607e-01
1.305946260690689087e-01
1.654415577650070190e-02
3.374809026718139648e-02
9.993428736925125122e-02
4.845235496759414673e-02
1.219024974852800369e-02
1.631101369857788086e-01
1.466376986354589462e-02
1.548643261194229126e-01
7.898699492216110229e-02
1.735863834619522095e-02
1.130985990166664124e-01
1.317107528448104858e-01
6.751290708780288696e-02
5.254239588975906372e-02
9.600177407264709473e-02
2.188672125339508057e-02
5.433342605829238892e-02
2.731526643037796021e-02
5.492829531431198120e-02
1.775601804256439209e-01
1.735769659280776978e-01
2.469139695167541504e-01
6.372022628784179688e-02
4.191865026950836182e-02
1.499232742935419083e-02
1.900908537209033966e-02
3.015613555908203125e-02
3.348056226968765259e-02
1.285888403654098511e-01
1.770190708339214325e-02
2.344864420592784882e-02
3.136785328388214111e-02
6.709856539964675903e-02
4.620888456702232361e-02
1.357723325490951538e-01
2.250370681285858154e-01
6.354537326842546463e-03
1.449747830629348755e-01
2.849478274583816528e-02
2.188642695546150208e-02
5.627767369151115417e-02
6.335103511810302734e-02
4.520593211054801941e-02
4.104862362146377563e-02
1.264321357011795044e-01
1.367752403020858765e-01
1.812620759010314941e-01
4.184202291071414948e-03
8.540030568838119507e-02
2.135325036942958832e-02
1.860197931528091431e-01
7.221577316522598267e-02
1.100396737456321716e-01
2.014558762311935425e-02
1.962837390601634979e-02
3.582552075386047363e-02
7.539831846952438354e-02
1.149808391928672791e-01
9.906052052974700928e-02
7.489196490496397018e-03
3.687512874603271484e-02
3.041551075875759125e-02
2.839999645948410034e-02
1.130665652453899384e-02
8.400974795222282410e-03
1.198811307549476624e-01
2.134972065687179565e-01
6.038698181509971619e-02
3.583788499236106873e-02
9.692712873220443726e-02
5.822558701038360596e-02
2.208576202392578125e-01
5.113345012068748474e-02
5.734296888113021851e-02
2.222692593932151794e-02
2.357644289731979370e-01
2.240242250263690948e-02
2.830889821052551270e-02
5.728965625166893005e-02
1.600097417831420898e-01
1.359233707189559937e-01
1.830430328845977783e-02
1.764494739472866058e-02
8.376799523830413818e-02
1.595937833189964294e-02
2.245919406414031982e-01
7.675949484109878540e-03
1.927157118916511536e-02
9.630288928747177124e-02
4.210795834660530090e-02
9.870952926576137543e-03
3.551531955599784851e-02
1.466384828090667725e-01
1.906027644872665405e-01
1.323593594133853912e-02
9.051884710788726807e-02
9.410274215042591095e-03
1.832716353237628937e-02
1.529235485941171646e-02
2.165452204644680023e-02
2.418981492519378662e-02
4.321840777993202209e-02
5.289919208735227585e-03
2.904140055179595947e-01
6.787957996129989624e-02
2.608607150614261627e-02
2.055583447217941284e-01
7.951556891202926636e-02
2.048998512327671051e-02
6.020816415548324585e-02
1.753881275653839111e-01
5.694967880845069885e-02
3.531629964709281921e-02
4.988970980048179626e-02
4.390272498130798340e-02
7.260067760944366455e-02
7.750895619392395020e-02
2.970400452613830566e-02
9.804729372262954712e-02
1.561897993087768555e-01
2.046098262071609497e-01
1.167647261172533035e-02
2.883773744106292725e-01
1.753595285117626190e-02
7.294342666864395142e-02
4.997523128986358643e-02
3.598540276288986206e-02
4.928869009017944336e-02
7.504040002822875977e-02
2.405204623937606812e-02
1.295251492410898209e-02
2.168065495789051056e-02
2.078511752188205719e-02
1.686165779829025269e-01
7.749666273593902588e-02
3.360299393534660339e-02
1.308261901140213013e-01
1.015528514981269836e-01
4.758470132946968079e-02
2.013649977743625641e-02
2.397901192307472229e-02
2.322522550821304321e-01
7.431738078594207764e-02
1.002037823200225830e-01
8.084870129823684692e-02
2.384991943836212158e-02
3.076336532831192017e-02
8.968342840671539307e-02
6.132333073765039444e-03
2.876449376344680786e-02
7.228991948068141937e-03
1.405212376266717911e-02
1.049439162015914917e-01
1.388172712177038193e-02
5.852844938635826111e-02
2.646476030349731445e-02
1.074795424938201904e-01
1.938101276755332947e-02
1.152539439499378204e-02
1.771431230008602142e-02
1.906741857528686523e-01
4.441982135176658630e-02
2.987417578697204590e-02
1.819691359996795654e-01
6.135621666908264160e-02
4.140626639127731323e-02
3.040048293769359589e-02
7.937321066856384277e-02
8.820915222167968750e-02
6.695926189422607422e-02
7.099161297082901001e-02
1.849571317434310913e-01
1.277752816677093506e-01
1.721616089344024658e-02
1.421594172716140747e-01
1.870124787092208862e-02
4.848790541291236877e-02
2.859287895262241364e-02
3.361978009343147278e-02
5.746453627943992615e-02
2.311200089752674103e-02
5.882233008742332458e-02
2.412634529173374176e-02
1.425548046827316284e-01
6.245821714401245117e-02
1.807003915309906006e-01
6.314556114375591278e-03
2.890329249203205109e-02
2.034200355410575867e-02
1.327199339866638184e-01
9.514162689447402954e-02
4.170483723282814026e-02
3.649987652897834778e-02
8.369181305170059204e-02
4.568148776888847351e-02
8.480776846408843994e-02
9.481404908001422882e-03
2.878525294363498688e-02
2.421297691762447357e-02
1.340667996555566788e-02
1.075635105371475220e-02
9.743099659681320190e-02
1.916408911347389221e-02
1.171483285725116730e-02
2.547599934041500092e-02
2.398159503936767578e-01
2.040342055261135101e-02
3.001155517995357513e-02
1.591871120035648346e-02
1.317043695598840714e-02
1.141496188938617706e-02
8.204083889722824097e-03
7.760092616081237793e-03
5.526046082377433777e-02
4.320268705487251282e-02
2.299298904836177826e-02
2.636923640966415405e-02
1.160793006420135498e-02
4.883306473493576050e-02
2.816710993647575378e-02
3.140529990196228027e-02
5.384104326367378235e-03
7.387273944914340973e-03
2.350912988185882568e-02
9.945319592952728271e-02
2.070183679461479187e-02
2.399274893105030060e-02
9.892004542052745819e-03
2.520881406962871552e-02
2.247759141027927399e-02
1.051224675029516220e-02
1.651166751980781555e-02
8.651132136583328247e-02
6.186830997467041016e-02
5.621623247861862183e-02
2.106277793645858765e-01
3.404043242335319519e-02
1.542522385716438293e-02
8.677764981985092163e-02
3.677317500114440918e-02
1.761446595191955566e-01
1.862905174493789673e-02
4.050007835030555725e-02
1.454837061464786530e-02
1.685957759618759155e-01
2.126619592308998108e-02
3.048312105238437653e-02
7.391345500946044922e-02
4.597022756934165955e-02
1.475101560354232788e-01
1.100914180278778076e-02
4.132227227091789246e-02
3.446387872099876404e-02
6.860511749982833862e-02
2.983737923204898834e-02
1.836593747138977051e-01
2.053357809782028198e-01
4.464560002088546753e-02
1.760515570640563965e-01
2.844115197658538818e-01
1.585207879543304443e-01
1.303325314074754715e-02
2.064741775393486023e-02
1.464978456497192383e-01
8.052853867411613464e-03
1.552533060312271118e-01
2.187414094805717468e-02
2.529752068221569061e-02
1.192987430840730667e-02
1.091877557337284088e-02
1.422811299562454224e-01
1.936123520135879517e-02
4.641186445951461792e-03
3.040986694395542145e-02
2.414691261947154999e-02
1.640462279319763184e-01
1.276216208934783936e-01
6.881879642605781555e-03
3.739365935325622559e-02
3.570452332496643066e-02
1.475594565272331238e-02
7.569764740765094757e-03
1.256819814443588257e-01
1.367214024066925049e-01
9.109699726104736328e-02
1.211466193199157715e-01
4.616650938987731934e-02
4.770791903138160706e-02
3.167701140046119690e-02
1.638022363185882568e-01
2.331541925668716431e-01
2.161525487899780273e-01
1.176371332257986069e-02
3.112433105707168579e-02
4.015041515231132507e-02
1.824484914541244507e-01
2.693315967917442322e-02
1.284314692020416260e-02
4.690437018871307373e-02
3.180851042270660400e-02
6.015753746032714844e-02
3.196431323885917664e-02
3.913263231515884399e-02
1.347423046827316284e-01
1.352141611278057098e-02
7.727489620447158813e-02
2.111254446208477020e-02
1.284295022487640381e-01
1.794291436672210693e-01
2.495949529111385345e-02
8.235656470060348511e-02
4.152187705039978027e-02
3.505979478359222412e-02
1.310062259435653687e-01
2.242129482328891754e-02
2.249020710587501526e-02
8.106808178126811981e-03
5.124515295028686523e-02
1.424886584281921387e-01
3.176719695329666138e-02
4.785676300525665283e-02
1.209448799490928650e-01
2.310268878936767578e-01
2.605183050036430359e-02
4.404291510581970215e-02
1.074344199150800705e-02
3.811069950461387634e-02
2.622652612626552582e-02
1.149033233523368835e-01
9.361012279987335205e-02
2.131276205182075500e-02
2.858886495232582092e-02
1.414638943970203400e-02
4.486733302474021912e-02
4.910490289330482483e-02
4.870019108057022095e-02
1.941392943263053894e-02
1.955196112394332886e-01
2.238604426383972168e-01
2.043988741934299469e-02
9.523124434053897858e-03
1.522815227508544922e-01
5.804209783673286438e-02
7.136484980583190918e-02
1.194773241877555847e-01
2.856781892478466034e-02
4.327293485403060913e-02
5.693589895963668823e-02
8.111530542373657227e-02
2.314431220293045044e-02
1.762891933321952820e-02
1.321273893117904663e-01
2.773771062493324280e-02
1.501253806054592133e-02
4.203203693032264709e-02
9.470591321587562561e-03
1.198047399520874023e-01
1.383681446313858032e-01
1.909046247601509094e-02
1.085113584995269775e-01
8.957415074110031128e-02
3.793586045503616333e-02
5.657189711928367615e-02
7.759889122098684311e-03
8.003772050142288208e-02
1.014724653214216232e-02
5.378438159823417664e-02
4.942665621638298035e-02
2.264554798603057861e-02
3.009575791656970978e-02
8.747677505016326904e-02
1.750405132770538330e-02
9.784401208162307739e-02
1.960523985326290131e-02
5.597903952002525330e-02
3.714489564299583435e-02
3.739906102418899536e-02
3.978312760591506958e-02
1.646478660404682159e-02
4.723641648888587952e-02
3.782284446060657501e-03
5.851534008979797363e-02
1.225224044173955917e-02
3.118911199271678925e-02
2.521728537976741791e-02
2.492096275091171265e-02
2.155972272157669067e-02
5.911562219262123108e-02
1.414023637771606445e-01
1.103763002902269363e-02
1.640777103602886200e-02
2.704373188316822052e-02
2.641102299094200134e-02
8.183862268924713135e-02
8.821889758110046387e-03
1.371039897203445435e-01
1.096234396100044250e-01
1.062347516417503357e-01
5.753454938530921936e-02
6.173951923847198486e-02
5.330309644341468811e-02
1.841245442628860474e-01
2.138669937849044800e-01
3.603287786245346069e-02
3.705808147788047791e-02
1.180534344166517258e-02
1.721036992967128754e-02
5.051997676491737366e-02
4.918825812637805939e-03
1.440862473100423813e-02
1.659818924963474274e-02
3.881921246647834778e-02
8.718798309564590454e-02
2.163267694413661957e-02
1.078044101595878601e-01
6.966446526348590851e-03
1.331911981105804443e-01
5.338543653488159180e-02
1.108480542898178101e-01
2.229200489819049835e-02
2.687610872089862823e-02
9.052481502294540405e-02
4.871527478098869324e-02
1.779203861951828003e-01
2.454093657433986664e-02
4.077182337641716003e-02
1.868859231472015381e-01
2.889510989189147949e-02
5.296431854367256165e-02
9.174171090126037598e-02
1.202279776334762573e-01
5.476114153861999512e-02
2.429445274174213409e-02
6.588428467512130737e-02
8.702974766492843628e-03
7.948735356330871582e-02
2.210272401571273804e-01
1.194875687360763550e-01
1.685933209955692291e-02
1.171693578362464905e-02
4.972086101770401001e-02
4.049835354089736938e-02
2.696677148342132568e-01
3.049817122519016266e-02
2.709442377090454102e-02
9.041415899991989136e-02
1.829235255718231201e-02
5.655223969370126724e-03
2.886320464313030243e-02
5.173719674348831177e-02
1.164453011006116867e-02
4.670073837041854858e-02
5.712791904807090759e-02
2.331216260790824890e-02
2.864126488566398621e-02
1.084402427077293396e-01
1.329314056783914566e-02
4.101677611470222473e-02
9.342611581087112427e-02
5.966830626130104065e-02
2.564259991049766541e-02
8.347630500793457031e-02
2.094105444848537445e-02
2.512599155306816101e-02
1.804625391960144043e-01
1.653718762099742889e-02
1.930504739284515381e-01
3.085006400942802429e-02
2.370623312890529633e-02
2.240820080041885376e-01
1.127884462475776672e-01
1.324454974383115768e-02
2.445952780544757843e-02
1.161844283342361450e-01
1.348682865500450134e-02
1.123220007866621017e-02
1.558026820421218872e-01
5.634291842579841614e-02
1.686480827629566193e-02
4.829360172152519226e-02
1.693671643733978271e-01
7.740924507379531860e-02
3.929731249809265137e-02
2.911341190338134766e-02
7.565122097730636597e-03
2.166114747524261475e-02
9.543741494417190552e-02
1.361218690872192383e-01
1.451148558408021927e-02
9.134812653064727783e-02
6.564173102378845215e-02
1.728153079748153687e-01
6.915798783302307129e-02
6.106944009661674500e-02
1.901469975709915161e-01
2.300903946161270142e-02
3.104970455169677734e-01
5.807113647460937500e-02
5.763741582632064819e-02
5.141146853566169739e-02
9.091091342270374298e-03
1.826765388250350952e-02
6.433234363794326782e-02
2.594046667218208313e-02
1.993806213140487671e-01
1.627616025507450104e-02
9.424632415175437927e-03
5.344931408762931824e-02
1.765946298837661743e-01
5.752500612288713455e-03
1.271874830126762390e-02
5.999401211738586426e-02
1.462143510580062866e-01
1.883736066520214081e-02
1.684449985623359680e-02
3.457769751548767090e-02
4.164550825953483582e-02
1.026636436581611633e-01
7.272918522357940674e-02
4.973310977220535278e-02
6.628651637583971024e-03
2.076216787099838257e-01
4.012264311313629150e-02
2.148792706429958344e-02
1.199884619563817978e-02
1.632025465369224548e-02
1.688096486032009125e-02
1.689963489770889282e-01
6.908762454986572266e-02
2.783050574362277985e-02
1.043694540858268738e-01
1.503560543060302734e-01
4.522508382797241211e-02
3.363901376724243164e-02
4.919130727648735046e-02
6.136272102594375610e-02
1.460175365209579468e-01
3.376880660653114319e-02
3.309211879968643188e-02
1.969043910503387451e-01
1.394706964492797852e-01
1.683613061904907227e-01
3.385821729898452759e-02
4.744732752442359924e-02
1.023477017879486084e-01
1.816016882658004761e-01
7.270643860101699829e-02
3.419798612594604492e-02
8.255527354776859283e-03
1.183080673217773438e-01
5.663604661822319031e-02
1.626584492623806000e-02
8.500900119543075562e-02
1.264093071222305298e-01
2.187100984156131744e-02
1.228317469358444214e-01
6.170042976737022400e-02
4.703771322965621948e-02
5.687760934233665466e-02
7.768447697162628174e-02
1.160341054201126099e-01
4.706695303320884705e-02
7.866877317428588867e-02
6.530680507421493530e-02
1.834268681704998016e-02
2.319928817451000214e-02
1.940866112709045410e-01
1.583448797464370728e-01
4.832981154322624207e-02
4.286152496933937073e-02
7.981127500534057617e-02
1.179268676787614822e-02
2.164985239505767822e-02
4.026797786355018616e-02
1.295081712305545807e-02
3.949324786663055420e-02
4.181068018078804016e-02
1.297324746847152710e-01
1.490872949361801147e-01
4.579441994428634644e-02
2.715395390987396240e-02
6.895638257265090942e-02
1.417660061269998550e-02
1.054797600954771042e-02
5.857954546809196472e-02
3.330469131469726562e-02
9.445280581712722778e-02
7.655611634254455566e-02
2.032180875539779663e-01
7.162004709243774414e-02
9.003409743309020996e-02
5.893510580062866211e-02
3.767289221286773682e-02
9.412457048892974854e-02
8.348943293094635010e-02
5.134397372603416443e-02
3.202225267887115479e-02
1.465317755937576294e-01
1.229754835367202759e-01
2.438105270266532898e-02
1.487443409860134125e-02
7.035706937313079834e-02
6.980048865079879761e-02
7.036138325929641724e-02
1.798932999372482300e-01
2.224415689706802368e-01
5.017717927694320679e-02
1.507172882556915283e-01
1.111973151564598083e-01
3.501992300152778625e-02
4.159381985664367676e-02
4.065787885338068008e-03
2.035899907350540161e-01
3.909391164779663086e-02
1.487512886524200439e-02
5.585545301437377930e-02
1.286888271570205688e-01
2.708065137267112732e-02
6.144351139664649963e-02
3.953416645526885986e-02
7.831294089555740356e-02
1.080043017864227295e-01
3.066722489893436432e-02
2.006356790661811829e-02
3.666670247912406921e-02
8.034969680011272430e-03
2.320257574319839478e-02
7.891952060163021088e-03
8.606103248894214630e-03
3.437305614352226257e-02
2.033612690865993500e-02
6.546160578727722168e-02
9.580961614847183228e-02
1.233442351222038269e-01
1.747168228030204773e-02
2.168811857700347900e-01
1.209755092859268188e-01
5.885009095072746277e-02
6.824183464050292969e-02
5.096380785107612610e-02
1.966450661420822144e-01
1.545902192592620850e-01
1.355654560029506683e-02
1.526297256350517273e-02
2.240432612597942352e-02
2.118117548525333405e-02
1.871065981686115265e-02
1.683485135436058044e-02
3.910985216498374939e-02
1.101651713252067566e-01
3.766109049320220947e-02
1.010804697871208191e-01
2.263755165040493011e-02
4.481755942106246948e-02
4.175279289484024048e-02
2.406379394233226776e-02
3.334852168336510658e-03
1.044332236051559448e-02
3.309861421585083008e-01
7.649254053831100464e-02
1.602872908115386963e-01
1.153460964560508728e-01
4.189220722764730453e-03
1.871931105852127075e-01
1.181805226951837540e-02
8.677975833415985107e-02
1.074130460619926453e-01
8.209957927465438843e-02
1.202860847115516663e-01
1.666899770498275757e-01
1.869509741663932800e-02
1.558217406272888184e-01
4.607412219047546387e-02
8.278911933302879333e-03
4.919002205133438110e-02
9.501232951879501343e-02
3.083247691392898560e-02
4.718386754393577576e-02
1.753237992525100708e-01
4.812197387218475342e-02
2.341108024120330811e-01
6.537193804979324341e-02
1.262901257723569870e-02
2.144458144903182983e-02
5.234693363308906555e-02
1.793150231242179871e-02
5.367111414670944214e-02
1.494937986135482788e-01
2.611118927597999573e-02
1.696828007698059082e-02
3.950393944978713989e-02
1.162408962845802307e-01
1.812149770557880402e-02
1.394014153629541397e-02
5.871176347136497498e-02
2.125282585620880127e-02
1.480523794889450073e-01
1.903197318315505981e-01
1.841325871646404266e-02
4.586442187428474426e-02
1.966295763850212097e-02
2.180084735155105591e-01
1.327564194798469543e-02
2.945488691329956055e-01
9.515380114316940308e-02
3.386644646525382996e-02
5.814526230096817017e-02
2.082483284175395966e-02
1.459374725818634033e-01
9.095445275306701660e-02
2.216674834489822388e-01
2.445948123931884766e-02
6.659147143363952637e-02
1.068945601582527161e-01
3.338722139596939087e-02
2.029747329652309418e-02
2.904849313199520111e-02
1.793956942856311798e-02
8.089756965637207031e-02
4.704215005040168762e-02
9.765603579580783844e-03
4.586345702409744263e-02
1.063935607671737671e-01
9.149280935525894165e-02
2.869091741740703583e-02
1.728218793869018555e-02
2.627597190439701080e-02
1.580259017646312714e-02
2.966217137873172760e-02
3.192568942904472351e-02
1.335659623146057129e-02
5.662973970174789429e-02
2.082561254501342773e-01
1.484918743371963501e-01
7.345154136419296265e-02
3.018102422356605530e-02
6.676016002893447876e-02
2.806956134736537933e-02
1.977890916168689728e-02
6.416226178407669067e-02
1.527591422200202942e-02
1.032190546393394470e-01
2.649270929396152496e-02
1.137438490986824036e-01
1.019091159105300903e-01
5.922674387693405151e-02
1.956612244248390198e-02
9.740985184907913208e-02
7.232698798179626465e-02
5.619931966066360474e-02
1.085221022367477417e-01
8.898800611495971680e-02
1.174023747444152832e-01
1.115171536803245544e-01
2.910975739359855652e-02
5.269929394125938416e-02
3.081821277737617493e-02
6.855340301990509033e-02
7.700486481189727783e-02
1.035192757844924927e-01
8.393409103155136108e-02
2.617413550615310669e-02
1.260856240987777710e-01
1.508110314607620239e-01
3.598931431770324707e-02
5.839606001973152161e-02
1.434523016214370728e-01
1.946835666894912720e-01
1.801064424216747284e-02
3.192371875047683716e-02
1.731846183538436890e-01
6.157470867037773132e-02
8.393850177526473999e-02
9.414437226951122284e-03
9.797697886824607849e-03
8.342315442860126495e-03
5.015030130743980408e-02
1.461871247738599777e-02
4.791960120201110840e-02
2.479393221437931061e-02
2.352524548768997192e-02
1.607974059879779816e-02
1.034555491060018539e-02
8.113761246204376221e-02
1.086817681789398193e-01
5.742434784770011902e-02
3.443420678377151489e-02
5.086285062134265900e-03
5.738949030637741089e-02
2.779948525130748749e-02
1.447174251079559326e-01
1.588629782199859619e-01
2.149321325123310089e-02
4.477775096893310547e-02
8.620807528495788574e-02
1.658744663000106812e-01
1.938617229461669922e-02
2.047975659370422363e-01
2.561203762888908386e-02
2.138169854879379272e-02
4.458996653556823730e-02
9.907348081469535828e-03
4.088511690497398376e-02
3.893159702420234680e-02
1.880661770701408386e-02
2.429141253232955933e-01
1.497713197022676468e-02
1.153875738382339478e-01
5.188794806599617004e-02
9.066676720976829529e-03
2.110958844423294067e-02
3.818298131227493286e-02
2.819849364459514618e-02
5.699541792273521423e-02
1.223323121666908264e-01
8.516978472471237183e-03
7.872648537158966064e-02
7.672520726919174194e-02
9.013149142265319824e-02
3.241808712482452393e-02
4.141415283083915710e-02
9.945894777774810791e-02
2.855940908193588257e-02
1.967158615589141846e-01
5.014057829976081848e-02
8.358183503150939941e-02
1.855963766574859619e-01
7.964488118886947632e-02
1.123229116201400757e-01
3.602799773216247559e-02
6.876828521490097046e-02
9.334810078144073486e-02
6.249629706144332886e-02
3.660254925489425659e-02
4.474082589149475098e-02
2.686623036861419678e-01
9.590453654527664185e-02
7.737743854522705078e-02
1.641851849853992462e-02
4.943224415183067322e-02
4.878152627497911453e-03
3.279149532318115234e-02
6.408334244042634964e-03
1.267667952924966812e-02
3.507333621382713318e-02
2.278784960508346558e-01
9.666023403406143188e-02
1.748418360948562622e-01
1.414484251290559769e-02
3.130172938108444214e-02
7.747285068035125732e-02
1.537640672177076340e-02
1.356539037078619003e-02
2.691369503736495972e-02
1.557837575674057007e-01
3.070218674838542938e-02
